,x,Q2,y
49,0.034622297702406844,383.4020833333333,0.0
50,0.034622297702406844,400.0,0.0
51,0.0985050930090392,1.65,0.0
52,0.0985050930090392,18.247916666666665,0.0
53,0.0985050930090392,34.84583333333333,0.0
54,0.0985050930090392,51.44375,0.0
55,0.0985050930090392,68.04166666666667,0.0
56,0.0985050930090392,84.63958333333333,0.0
57,0.0985050930090392,101.23750000000001,0.0
58,0.0985050930090392,117.83541666666667,0.0
59,0.0985050930090392,134.43333333333334,0.0
60,0.0985050930090392,151.03125,0.0
61,0.0985050930090392,167.62916666666666,0.0
62,0.0985050930090392,184.22708333333333,0.0
63,0.0985050930090392,200.82500000000002,0.0
64,0.0985050930090392,217.42291666666668,0.0
65,0.0985050930090392,234.02083333333334,0.0
66,0.0985050930090392,250.61875,0.0
67,0.0985050930090392,267.21666666666664,0.0
68,0.0985050930090392,283.8145833333333,0.0
69,0.0985050930090392,300.41249999999997,0.0
70,0.0985050930090392,317.01041666666663,0.0
71,0.0985050930090392,333.6083333333333,0.0
72,0.0985050930090392,350.20624999999995,0.0
73,0.0985050930090392,366.8041666666666,0.0
74,0.0985050930090392,383.4020833333333,0.0
75,0.0985050930090392,400.0,0.0
76,0.21520935047134568,1.65,0.0
77,0.21520935047134568,18.247916666666665,0.0
78,0.21520935047134568,34.84583333333333,0.0
79,0.21520935047134568,51.44375,0.0
80,0.21520935047134568,68.04166666666667,0.0
81,0.21520935047134568,84.63958333333333,0.0
82,0.21520935047134568,101.23750000000001,0.0
83,0.21520935047134568,117.83541666666667,0.0
84,0.21520935047134568,134.43333333333334,0.0
85,0.21520935047134568,151.03125,0.0
86,0.21520935047134568,167.62916666666666,0.0
87,0.21520935047134568,184.22708333333333,0.0
88,0.21520935047134568,200.82500000000002,0.0
89,0.21520935047134568,217.42291666666668,0.0
90,0.21520935047134568,234.02083333333334,0.0
91,0.21520935047134568,250.61875,0.0
92,0.21520935047134568,267.21666666666664,0.0
93,0.21520935047134568,283.8145833333333,0.0
94,0.21520935047134568,300.41249999999997,0.0
95,0.21520935047134568,317.01041666666663,0.0
96,0.21520935047134568,333.6083333333333,0.0
97,0.21520935047134568,350.20624999999995,0.0
98,0.21520935047134568,366.8041666666666,0.0
99,0.21520935047134568,383.4020833333333,0.0
100,0.21520935047134568,400.0,0.0
101,0.37640390955432607,1.65,0.0
102,0.37640390955432607,18.247916666666665,0.0
103,0.37640390955432607,34.84583333333333,0.0
104,0.37640390955432607,51.44375,0.0
105,0.37640390955432607,68.04166666666667,0.0
106,0.37640390955432607,84.63958333333333,0.0
107,0.37640390955432607,101.23750000000001,0.0
108,0.37640390955432607,117.83541666666667,0.0
109,0.37640390955432607,134.43333333333334,0.0
110,0.37640390955432607,151.03125,0.0
111,0.37640390955432607,167.62916666666666,0.0
112,0.37640390955432607,184.22708333333333,0.0
113,0.37640390955432607,200.82500000000002,0.0
114,0.37640390955432607,217.42291666666668,0.0
115,0.37640390955432607,234.02083333333334,0.0
116,0.37640390955432607,250.61875,0.0
117,0.37640390955432607,267.21666666666664,0.0
118,0.37640390955432607,283.8145833333333,0.0
119,0.37640390955432607,300.41249999999997,0.0
120,0.37640390955432607,317.01041666666663,0.0
121,0.37640390955432607,333.6083333333333,0.0
122,0.37640390955432607,350.20624999999995,0.0
123,0.37640390955432607,366.8041666666666,0.0
124,0.37640390955432607,383.4020833333333,0.0
125,0.37640390955432607,400.0,0.0
126,0.5673470805804252,1.65,0.0
127,0.5673470805804252,18.247916666666665,0.0
128,0.5673470805804252,34.84583333333333,0.0
129,0.5673470805804252,51.44375,0.0
130,0.5673470805804252,68.04166666666667,0.0
131,0.5673470805804252,84.63958333333333,0.0
132,0.5673470805804252,101.23750000000001,0.0
133,0.5673470805804252,117.83541666666667,0.0
134,0.5673470805804252,134.43333333333334,0.0
135,0.5673470805804252,151.03125,0.0
136,0.5673470805804252,167.62916666666666,0.0
137,0.5673470805804252,184.22708333333333,0.0
138,0.5673470805804252,200.82500000000002,0.0
139,0.5673470805804252,217.42291666666668,0.0
140,0.5673470805804252,234.02083333333334,0.0
141,0.5673470805804252,250.61875,0.0
142,0.5673470805804252,267.21666666666664,0.0
143,0.5673470805804252,283.8145833333333,0.0
144,0.5673470805804252,300.41249999999997,0.0
145,0.5673470805804252,317.01041666666663,0.0
146,0.5673470805804252,333.6083333333333,0.0
147,0.5673470805804252,350.20624999999995,0.0
148,0.5673470805804252,366.8041666666666,0.0
149,0.5673470805804252,383.4020833333333,0.0
150,0.5673470805804252,400.0,0.0
151,0.7773643591180477,1.65,0.0
152,0.7773643591180477,18.247916666666665,0.0
153,0.7773643591180477,34.84583333333333,0.0
154,0.7773643591180477,51.44375,0.0
155,0.7773643591180477,68.04166666666667,0.0
156,0.7773643591180477,84.63958333333333,0.0
157,0.7773643591180477,101.23750000000001,0.0
158,0.7773643591180477,117.83541666666667,0.0
159,0.7773643591180477,134.43333333333334,0.0
160,0.7773643591180477,151.03125,0.0
161,0.7773643591180477,167.62916666666666,0.0
162,0.7773643591180477,184.22708333333333,0.0
163,0.7773643591180477,200.82500000000002,0.0
164,0.7773643591180477,217.42291666666668,0.0
165,0.7773643591180477,234.02083333333334,0.0
166,0.7773643591180477,250.61875,0.0
167,0.7773643591180477,267.21666666666664,0.0
168,0.7773643591180477,283.8145833333333,0.0
169,0.7773643591180477,300.41249999999997,0.0
170,0.7773643591180477,317.01041666666663,0.0
171,0.7773643591180477,333.6083333333333,0.0
172,0.7773643591180477,350.20624999999995,0.0
173,0.7773643591180477,366.8041666666666,0.0
174,0.7773643591180477,383.4020833333333,0.0
175,0.7773643591180477,400.0,0.0
176,1.0,1.65,0.0
177,1.0,18.247916666666665,0.0
178,1.0,34.84583333333333,0.0
179,1.0,51.44375,0.0
180,1.0,68.04166666666667,0.0
181,1.0,84.63958333333333,0.0
182,1.0,101.23750000000001,0.0
183,1.0,117.83541666666667,0.0
184,1.0,134.43333333333334,0.0
185,1.0,151.03125,0.0
186,1.0,167.62916666666666,0.0
187,1.0,184.22708333333333,0.0
188,1.0,200.82500000000002,0.0
189,1.0,217.42291666666668,0.0
190,1.0,234.02083333333334,0.0
191,1.0,250.61875,0.0
192,1.0,267.21666666666664,0.0
193,1.0,283.8145833333333,0.0
194,1.0,300.41249999999997,0.0
195,1.0,317.01041666666663,0.0
196,1.0,333.6083333333333,0.0
197,1.0,350.20624999999995,0.0
198,1.0,366.8041666666666,0.0
199,1.0,383.4020833333333,0.0
200,1.0,400.0,0.0
